980	0.0390224	0.0419702
990	0.0388192	0.0417479
1000	0.0386203	0.0415302
1010	0.0384255	0.0413169
1020	0.0382347	0.0411078
1030	0.0380476	0.0409029
1040	0.0378643	0.040702
1050	0.0376846	0.0405049
1060	0.0375083	0.0403115
1070	0.0373353	0.0401218
1080	0.0371655	0.0399356
1090	0.0369989	0.0397528
1100	0.0368352	0.0395733
1110	0.0366745	0.0393969
1120	0.0365166	0.0392237
1130	0.0363614	0.0390535
1140	0.0362088	0.0388862
1150	0.0360587	0.0387217
1160	0.0359112	0.0385599
1170	0.035766	0.0384008
1180	0.0356231	0.0382444
1190	0.0354825	0.0380904
1200	0.035344	0.0379388
1210	0.0352077	0.0377896
1220	0.0350733	0.0376428
1230	0.034941	0.0374981
1240	0.0348105	0.0373556
1250	0.0346819	0.0372152
1260	0.0345551	0.0370769
1270	0.03443	0.0369406
1280	0.0343066	0.0368062
1290	0.0341848	0.0366736
1300	0.0340646	0.0365429
1310	0.0339459	0.036414
1320	0.0338287	0.0362868
1330	0.0337129	0.0361612
1340	0.0335986	0.0360373
1350	0.0334856	0.0359149
1360	0.0333739	0.0357941
1370	0.0332634	0.0356748
1380	0.0331543	0.0355569
1390	0.0330462	0.0354405
1400	0.0329394	0.0353254
1410	0.0328337	0.0352116
1420	0.032729	0.0350991
1430	0.0326255	0.0349879
1440	0.0325229	0.0348778
1450	0.0324213	0.034769
1460	0.0323207	0.0346612
1470	0.032221	0.0345546
1480	0.0321223	0.0344491
1490	0.0320244	0.0343446
1500	0.0319273	0.0342411
1510	0.0318311	0.0341385
1520	0.0317356	0.034037
1530	0.0316409	0.0339363
1540	0.031547	0.0338365
1550	0.0314538	0.0337376
1560	0.0313613	0.0336395
1570	0.0312694	0.0335421
1580	0.0311782	0.0334456
1590	0.0310877	0.0333498
1600	0.0309977	0.0332548
1610	0.0309084	0.0331604
1620	0.0308196	0.0330666
1630	0.0307314	0.0329736
1640	0.0306436	0.0328811
1650	0.0305565	0.0327893
1660	0.0304698	0.032698
1670	0.0303836	0.0326072
1680	0.0302978	0.032517
1690	0.0302125	0.0324273
1700	0.0301276	0.0323381
1710	0.0300432	0.0322494
1720	0.0299591	0.0321611
1730	0.0298754	0.0320732
1740	0.0297921	0.0319858
1750	0.0297092	0.0318987
1760	0.0296266	0.0318121
1770	0.0295444	0.0317257
1780	0.0294624	0.0316398
1790	0.0293808	0.0315541
1800	0.0292995	0.0314687
1810	0.0292184	0.0313837
1820	0.0291376	0.0312989
1830	0.0290571	0.0312144
1840	0.0289769	0.0311302
1850	0.0288969	0.0310462
1860	0.0288171	0.0309624
1870	0.0287376	0.0308789
1880	0.0286583	0.0307955
1890	0.0285792	0.0307124
1900	0.0285003	0.0306294
1910	0.0284216	0.0305467
1920	0.0283432	0.0304641
1930	0.0282649	0.0303817
1940	0.0281867	0.0302994
1950	0.0281088	0.0302173
1960	0.028031	0.0301353
1970	0.0279535	0.0300535
1980	0.027876	0.0299718
1990	0.0277988	0.0298902
2000	0.0277217	0.0298088


0.07	1e-05	0.0001
10	0.164907	0.163158
20	0.158794	0.157302
30	0.153044	0.151839
40	0.147625	0.146725
50	0.14254	0.141938
60	0.137791	0.137455
70	0.133356	0.133234
80	0.129189	0.129227
90	0.125238	0.125387
100	0.121463	0.121685
110	0.117843	0.118105
120	0.114368	0.114644
130	0.111036	0.111302
140	0.107845	0.10808
150	0.104791	0.104976
160	0.101864	0.101985
170	0.099056	0.0991021
180	0.0963567	0.0963192
190	0.0937577	0.0936307
200	0.0912519	0.0910316
210	0.088834	0.0885183
220	0.0865	0.0860883
230	0.084247	0.0837399
240	0.082073	0.0814722
250	0.0799767	0.0792846
260	0.077957	0.0771766
270	0.0760131	0.0751481
280	0.074144	0.0731983
290	0.0723491	0.0713269
300	0.0706273	0.0695328
310	0.0689774	0.0678151
320	0.0673982	0.0661724
330	0.0658882	0.064603
340	0.0644457	0.0631052
350	0.0630686	0.061677
360	0.061755	0.0603161
370	0.0605026	0.0590201
380	0.0593091	0.0577866
390	0.0581721	0.056613
400	0.057089	0.0554966
410	0.0560573	0.0544348
420	0.0550745	0.0534248
430	0.0541382	0.0524639
440	0.0532457	0.0515496
450	0.0523946	0.0506793
460	0.0515827	0.0498503
470	0.0508076	0.0490603
480	0.0500672	0.048307
490	0.0493593	0.0475881
500	0.0486819	0.0469014
510	0.0480332	0.046245
520	0.0474113	0.0456169
530	0.0468147	0.0450153
540	0.0462416	0.0444386
550	0.0456907	0.043885
560	0.0451606	0.0433533
570	0.0446499	0.0428418
580	0.0441575	0.0423495
590	0.0436823	0.041875
600	0.0432232	0.0414173
610	0.0427793	0.0409753
620	0.0423498	0.040548
630	0.0419337	0.0401347
640	0.0415304	0.0397344
650	0.0411391	0.0393465
660	0.0407593	0.0389702
670	0.0403902	0.0386049
680	0.0400314	0.03825
690	0.0396824	0.0379049
700	0.0393426	0.0375692
710	0.0390117	0.0372423
720	0.0386892	0.0369238
730	0.0383747	0.0366134
740	0.0380679	0.0363106
750	0.0377685	0.0360151
760	0.0374761	0.0357265
770	0.0371905	0.0354446
780	0.0369113	0.0351691
790	0.0366384	0.0348997
800	0.0363714	0.0346362
810	0.0361101	0.0343782
820	0.0358544	0.0341257
830	0.0356039	0.0338783
840	0.0353585	0.0336359
850	0.0351181	0.0333983
860	0.0348824	0.0331654
870	0.0346513	0.0329368
880	0.0344245	0.0327126
890	0.034202	0.0324925
900	0.0339836	0.0322764
910	0.0337691	0.0320642
920	0.0335584	0.0318556
930	0.0333515	0.0316507
940	0.033148	0.0314493
950	0.032948	0.0312512
960	0.0327514	0.0310563
970	0.0325579	0.0308647
980	0.0323675	0.030676
990	0.0321802	0.0304903
1000	0.0319958	0.0303075
1010	0.0318141	0.0301275
1020	0.0316353	0.0299502
1030	0.0314591	0.0297754
1040	0.0312854	0.0296033
1050	0.0311143	0.0294336
1060	0.0309455	0.0292663
1070	0.0307792	0.0291013
1080	0.0306151	0.0289386
1090	0.0304533	0.0287782
1100	0.0302937	0.0286199
1110	0.0301362	0.0284637
1120	0.0299808	0.0283096
1130	0.0298273	0.0281574
1140	0.0296759	0.0280072
1150	0.0295264	0.027859
1160	0.0293788	0.0277126
1170	0.029233	0.0275681
1180	0.029089	0.0274253
1190	0.0289468	0.0272843
1200	0.0288063	0.027145
1210	0.0286676	0.0270074
1220	0.0285305	0.0268714
1230	0.028395	0.0267371
1240	0.0282611	0.0266044
1250	0.0281289	0.0264732
1260	0.0279982	0.0263436
1270	0.027869	0.0262154
1280	0.0277413	0.0260888
1290	0.0276152	0.0259636
1300	0.0274904	0.0258399
1310	0.0273671	0.0257175
1320	0.0272453	0.0255966
1330	0.0271248	0.025477
1340	0.0270057	0.0253588
1350	0.026888	0.0252419
1360	0.0267716	0.0251263
1370	0.0266566	0.025012
1380	0.0265428	0.024899
1390	0.0264304	0.0247872
1400	0.0263192	0.0246767
1410	0.0262093	0.0245674
1420	0.0261007	0.0244593
1430	0.0259933	0.0243525
1440	0.0258871	0.0242467
1450	0.0257821	0.0241422
1460	0.0256783	0.0240388
1470	0.0255756	0.0239366
1480	0.0254742	0.0238354
1490	0.0253739	0.0237354
1500	0.0252747	0.0236365
1510	0.0251766	0.0235387
1520	0.0250797	0.0234419
1530	0.0249839	0.0233462
1540	0.0248891	0.0232515
1550	0.0247955	0.0231579
1560	0.0247029	0.0230653
1570	0.0246113	0.0229737
1580	0.0245208	0.0228831
1590	0.0244314	0.0227935
1600	0.0243429	0.0227049
1610	0.0242555	0.0226173
1620	0.0241691	0.0225306
1630	0.0240836	0.0224449
1640	0.0239991	0.0223601
1650	0.0239156	0.0222762
1660	0.023833	0.0221932
1670	0.0237514	0.0221112
1680	0.0236708	0.0220301
1690	0.023591	0.0219498
1700	0.0235122	0.0218704
1710	0.0234342	0.0217919
1720	0.0233572	0.0217143
1730	0.023281	0.0216375
1740	0.0232057	0.0215616
1750	0.0231313	0.0214865
1760	0.0230577	0.0214122
1770	0.022985	0.0213387
1780	0.0229131	0.021266
1790	0.022842	0.0211942
1800	0.0227718	0.0211231
1810	0.0227023	0.0210528
1820	0.0226337	0.0209833
1830	0.0225658	0.0209145
1840	0.0224987	0.0208465
1850	0.0224324	0.0207793
1860	0.0223668	0.0207128
1870	0.022302	0.020647
1880	0.022238	0.020582
1890	0.0221746	0.0205176
1900	0.022112	0.020454
1910	0.0220501	0.0203911
1920	0.0219889	0.0203288
1930	0.0219284	0.0202673
1940	0.0218686	0.0202064
1950	0.0218094	0.0201462
1960	0.021751	0.0200867
1970	0.0216932	0.0200278
1980	0.0216361	0.0199696
1990	0.0215796	0.019912
2000	0.0215237	0.019855


0.07	1e-05	0.0007
10	0.283154	0.27934
20	0.240003	0.239423
30	0.209966	0.211603
40	0.190335	0.193394
50	0.176808	0.180865
60	0.166762	0.171609
70	0.158838	0.16437
80	0.152337	0.158495
90	0.146886	0.15362
100	0.142267	0.149524
110	0.138327	0.146051
120	0.134949	0.143077
130	0.132028	0.140502
140	0.129478	0.13824
150	0.127223	0.136221
160	0.125201	0.134389
170	0.123363	0.132699
180	0.121667	0.131117
190	0.120083	0.129617
200	0.118587	0.128178
210	0.11716	0.126785
220	0.115789	0.125427
230	0.114464	0.124098
240	0.113176	0.122792
250	0.111922	0.121506
260	0.110697	0.120239
270	0.109499	0.11899
280	0.108328	0.11776
290	0.107182	0.116549
300	0.10606	0.115359
310	0.104964	0.11419
320	0.103893	0.113044
330	0.102846	0.111922
340	0.101823	0.110824
350	0.100825	0.109751
360	0.0998504	0.108703
370	0.0988995	0.107679
380	0.0979717	0.10668
390	0.0970663	0.105706
400	0.0961828	0.104754
410	0.0953206	0.103826
420	0.0944792	0.102921
430	0.0936578	0.102037
440	0.0928558	0.101174
450	0.0920727	0.100331
460	0.091308	0.0995083
470	0.0905609	0.0987045
480	0.0898312	0.0979192
490	0.0891181	0.0971518
500	0.0884215	0.0964019
510	0.0877407	0.095669
520	0.0870755	0.0949527
530	0.0864255	0.0942526
540	0.0857905	0.0935685
550	0.0851701	0.0929
560	0.0845642	0.092247
570	0.0839725	0.0916092
580	0.0833948	0.0909864
590	0.0828309	0.0903784
600	0.0822807	0.0897852
610	0.0817441	0.0892065
620	0.0812207	0.0886421
630	0.0807106	0.088092
640	0.0802134	0.087556
650	0.0797291	0.0870338
660	0.0792574	0.0865253
670	0.0787983	0.0860304
680	0.0783514	0.0855488
690	0.0779166	0.0850802
700	0.0774936	0.0846244
710	0.0770822	0.0841813
720	0.0766822	0.0837505
730	0.0762933	0.0833317
740	0.0759154	0.0829247
750	0.075548	0.0825292
760	0.0751909	0.082145
770	0.074844	0.0817716
780	0.0745069	0.0814089
790	0.0741794	0.0810566
800	0.0738611	0.0807142
810	0.0735519	0.0803817
820	0.0732514	0.0800586
830	0.0729595	0.0797447
840	0.0726757	0.0794397
850	0.0724001	0.0791434
860	0.0721321	0.0788555
870	0.0718717	0.0785757
880	0.0716186	0.0783037
890	0.0713726	0.0780395
900	0.0711335	0.0777826
910	0.070901	0.0775329
920	0.070675	0.0772902
930	0.0704552	0.0770542
940	0.0702415	0.0768248
950	0.0700336	0.0766018
960	0.0698316	0.076385
970	0.0696351	0.0761741
980	0.069444	0.0759691
990	0.0692582	0.0757698
1000	0.0690775	0.075576
1010	0.0689018	0.0753876
1020	0.0687309	0.0752045
1030	0.0685648	0.0750264
1040	0.0684033	0.0748533
1050	0.0682463	0.0746851
1060	0.0680937	0.0745217
1070	0.0679454	0.0743628
1080	0.0678013	0.0742085
1090	0.0676613	0.0740586
1100	0.0675253	0.073913
1110	0.0673933	0.0737717
1120	0.0672651	0.0736345
1130	0.0671406	0.0735013
1140	0.0670198	0.0733721
1150	0.0669027	0.0732468
1160	0.066789	0.0731253
1170	0.0666788	0.0730074
1180	0.066572	0.0728933
1190	0.0664686	0.0727826
1200	0.0663683	0.0726754
1210	0.0662712	0.0725717
1220	0.0661771	0.0724712
1230	0.0660861	0.0723739
1240	0.065998	0.0722798
1250	0.0659128	0.0721887
1260	0.0658304	0.0721007
1270	0.0657507	0.0720155
1280	0.0656737	0.0719332
1290	0.0655992	0.0718536
1300	0.0655273	0.0717767
1310	0.0654578	0.0717024
1320	0.0653907	0.0716306
1330	0.0653259	0.0715613
1340	0.0652633	0.0714943
1350	0.0652029	0.0714297
1360	0.0651446	0.0713672
1370	0.0650883	0.071307
1380	0.065034	0.0712487
1390	0.0649816	0.0711926
1400	0.0649311	0.0711383
1410	0.0648823	0.071086
1420	0.0648353	0.0710355
1430	0.0647899	0.0709867
1440	0.0647461	0.0709396
1450	0.064704	0.0708942
1460	0.0646633	0.0708503
1470	0.064624	0.070808
1480	0.0645862	0.0707671
1490	0.0645497	0.0707277
1500	0.0645145	0.0706897
1510	0.0644806	0.0706529
1520	0.0644479	0.0706175
1530	0.0644164	0.0705832
1540	0.064386	0.0705502
1550	0.0643568	0.0705184
1560	0.0643286	0.0704876
1570	0.0643013	0.0704579
1580	0.0642751	0.0704292
1590	0.0642499	0.0704016
1600	0.0642255	0.0703749
1610	0.0642021	0.0703491
1620	0.0641794	0.0703242
1630	0.0641577	0.0703002
1640	0.0641367	0.0702771
1650	0.0641165	0.0702547
1660	0.064097	0.0702332
1670	0.0640782	0.0702123
1680	0.0640602	0.0701923
1690	0.0640428	0.0701729
1700	0.0640261	0.0701542
1710	0.06401	0.0701362
1720	0.0639945	0.0701189
1730	0.0639796	0.0701021
1740	0.0639653	0.070086
1750	0.0639515	0.0700704
1760	0.0639382	0.0700554
1770	0.0639254	0.070041
1780	0.0639132	0.070027
1790	0.0639014	0.0700136
1800	0.0638901	0.0700007
1810	0.0638792	0.0699882
1820	0.0638688	0.0699763
1830	0.0638588	0.0699647
1840	0.0638492	0.0699536
1850	0.06384	0.069943
1860	0.0638311	0.0699327
1870	0.0638226	0.0699228
1880	0.0638145	0.0699133
1890	0.0638067	0.0699042
1900	0.0637993	0.0698955
1910	0.0637922	0.0698871
1920	0.0637854	0.069879
1930	0.0637789	0.0698712
1940	0.0637727	0.0698638
1950	0.0637668	0.0698567
1960	0.0637611	0.0698499
1970	0.0637557	0.0698434
1980	0.0637506	0.0698371
1990	0.0637457	0.0698311
2000	0.063741	0.0698254


0.07	1e-05	0.001
10	0.169668	0.163205
20	0.151448	0.145791
30	0.13951	0.134508
40	0.131649	0.127137
50	0.126085	0.121923
60	0.121751	0.117842
70	0.11811	0.114388
80	0.114914	0.111338
90	0.112053	0.108598
100	0.109475	0.106124
110	0.107146	0.103884
120	0.105041	0.101853
130	0.103135	0.100007
140	0.101407	0.0983237
150	0.0998377	0.0967851
160	0.0984096	0.0953753
170	0.0971077	0.0940809
180	0.0959189	0.0928907
190	0.094832	0.0917951
200	0.0938372	0.0907856
210	0.0929259	0.089855
220	0.0920907	0.0889969
230	0.091325	0.0882056
240	0.0906231	0.087476
250	0.0899795	0.0868034
260	0.0893896	0.0861836
270	0.0888492	0.0856128
280	0.0883545	0.0850874
290	0.0879017	0.0846044
300	0.0874877	0.0841606
310	0.0871095	0.0837534
320	0.0867644	0.0833803
330	0.0864497	0.0830388
340	0.0861633	0.0827268
350	0.0859028	0.0824422
360	0.0856663	0.0821832
370	0.085452	0.081948
380	0.0852581	0.0817348
390	0.0850829	0.0815421
400	0.0849251	0.0813684
410	0.084783	0.0812121
420	0.0846555	0.0810719
430	0.0845411	0.0809465
440	0.0844388	0.0808346
450	0.0843472	0.0807349
460	0.0842654	0.0806461
470	0.0841921	0.0805672
480	0.0841264	0.080497
490	0.0840674	0.0804345
500	0.084014	0.0803785
510	0.0839653	0.0803281
520	0.0839205	0.0802822
530	0.0838789	0.0802401
540	0.0838395	0.0802009
550	0.0838017	0.0801636
560	0.0837649	0.0801278
570	0.0837283	0.0800925
580	0.0836916	0.0800573
590	0.0836542	0.0800215
600	0.0836156	0.0799847
610	0.0835756	0.0799465
620	0.0835337	0.0799065
630	0.0834896	0.0798644
640	0.0834433	0.07982
650	0.0833945	0.079773
660	0.0833431	0.0797234
670	0.0832891	0.079671
680	0.0832324	0.079616
690	0.0831731	0.0795582
700	0.0831113	0.0794978
710	0.0830471	0.0794348
720	0.0829806	0.0793695
730	0.082912	0.0793019
740	0.0828416	0.0792323
750	0.0827694	0.0791609
760	0.0826959	0.079088
770	0.0826211	0.0790138
780	0.0825454	0.0789386
790	0.082469	0.0788626
800	0.0823922	0.078786
810	0.0823153	0.0787092
820	0.0822383	0.0786323
830	0.0821616	0.0785555
840	0.0820854	0.0784792
850	0.0820097	0.0784033
860	0.0819349	0.0783281
870	0.0818609	0.0782537
880	0.0817879	0.0781803
890	0.0817159	0.0781078
900	0.0816451	0.0780364
910	0.0815754	0.077966
920	0.081507	0.0778969
930	0.0814398	0.0778289
940	0.0813738	0.077762
950	0.081309	0.0776964
960	0.0812455	0.0776319
970	0.0811831	0.0775686
980	0.081122	0.0775064
990	0.081062	0.0774453
1000	0.0810031	0.0773854
1010	0.0809454	0.0773265
1020	0.0808887	0.0772687
1030	0.0808331	0.077212
1040	0.0807787	0.0771563
1050	0.0807252	0.0771016
1060	0.0806727	0.0770479
1070	0.0806213	0.0769952
1080	0.0805709	0.0769435
1090	0.0805214	0.0768927
1100	0.0804728	0.0768429
1110	0.0804253	0.0767941
1120	0.0803786	0.0767461
1130	0.0803329	0.0766991
1140	0.0802881	0.076653
1150	0.0802441	0.0766077
1160	0.080201	0.0765634
1170	0.0801589	0.0765199
1180	0.0801175	0.0764773
1190	0.0800771	0.0764356
1200	0.0800374	0.0763947
1210	0.0799986	0.0763546
1220	0.0799606	0.0763154
1230	0.0799235	0.0762769
1240	0.0798871	0.0762393
1250	0.0798514	0.0762025
1260	0.0798166	0.0761664
1270	0.0797825	0.0761311
1280	0.0797491	0.0760966
1290	0.0797165	0.0760628
1300	0.0796847	0.0760297
1310	0.0796534	0.0759974
1320	0.079623	0.0759658
1330	0.0795932	0.0759349
1340	0.079564	0.0759047
1350	0.0795356	0.0758751
1360	0.0795077	0.0758462
1370	0.0794806	0.075818
1380	0.079454	0.0757903
1390	0.079428	0.0757634
1400	0.0794027	0.075737
1410	0.0793779	0.0757112
1420	0.0793537	0.0756861
1430	0.0793301	0.0756615
1440	0.079307	0.0756375
1450	0.0792845	0.075614
1460	0.0792625	0.0755911
1470	0.079241	0.0755687
1480	0.07922	0.0755469
1490	0.0791996	0.0755255
1500	0.0791796	0.0755047
1510	0.07916	0.0754843
1520	0.079141	0.0754644
1530	0.0791224	0.075445
1540	0.0791042	0.0754261
1550	0.0790865	0.0754076
1560	0.0790692	0.0753895
1570	0.0790523	0.0753718
1580	0.0790358	0.0753546
1590	0.0790197	0.0753378
1600	0.079004	0.0753214
1610	0.0789887	0.0753054
1620	0.0789737	0.0752897
1630	0.0789591	0.0752744
1640	0.0789449	0.0752595
1650	0.078931	0.0752449
1660	0.0789174	0.0752307
1670	0.0789041	0.0752168
1680	0.0788911	0.0752032
1690	0.0788785	0.07519
1700	0.0788662	0.0751771
1710	0.0788541	0.0751644
1720	0.0788424	0.0751521
1730	0.0788309	0.07514
1740	0.0788197	0.0751283
1750	0.0788087	0.0751168
1760	0.078798	0.0751055
1770	0.0787876	0.0750946
1780	0.0787774	0.0750839
1790	0.0787674	0.0750734
1800	0.0787577	0.0750632
1810	0.0787482	0.0750532
1820	0.0787389	0.0750434
1830	0.0787298	0.0750339
1840	0.0787209	0.0750246
1850	0.0787123	0.0750155
1860	0.0787038	0.0750066
1870	0.0786956	0.0749979
1880	0.0786875	0.0749894
1890	0.0786796	0.074981
1900	0.0786719	0.0749729
1910	0.0786643	0.074965
1920	0.078657	0.0749572
1930	0.0786498	0.0749496
1940	0.0786427	0.0749422
1950	0.0786358	0.0749349
1960	0.0786291	0.0749278
1970	0.0786225	0.0749208
1980	0.078616	0.074914
1990	0.0786097	0.0749074
2000	0.0786036	0.0749009


0.07	7e-05	0
10	0.229556	0.230566
20	0.186471	0.185934
30	0.159751	0.158059
40	0.142762	0.140239
50	0.131056	0.127967
60	0.122343	0.118899
70	0.115439	0.111804
80	0.109695	0.105985
90	0.104738	0.101031
100	0.10034	0.0966838
110	0.0963597	0.092783
120	0.092706	0.0892257
130	0.0893205	0.0859462
140	0.0861647	0.0829021
150	0.0832132	0.0800651
160	0.0804484	0.0774154
170	0.0778568	0.0749379
180	0.0754276	0.0726202
190	0.0731509	0.0704513
200	0.0710175	0.0684212
210	0.0690187	0.0665202
220	0.0671458	0.0647391
230	0.0653904	0.0630695
240	0.0637445	0.0615032
250	0.0622005	0.0600324
260	0.0607509	0.0586501
270	0.0593888	0.0573496
280	0.0581078	0.0561249
290	0.0569018	0.0549703
300	0.0557652	0.0538805
310	0.0546929	0.0528509
320	0.05368	0.0518771
330	0.0527223	0.050955
340	0.0518156	0.0500809
350	0.0509563	0.0492514
360	0.050141	0.0484635
370	0.0493665	0.0477143
380	0.04863	0.0470011
390	0.047929	0.0463217
400	0.0472608	0.0456737
410	0.0466235	0.0450552
420	0.0460148	0.0444643
430	0.045433	0.0438994
440	0.0448764	0.0433588
450	0.0443433	0.0428412
460	0.0438322	0.0423452
470	0.0433419	0.0418696
480	0.0428711	0.0414132
490	0.0424186	0.0409751
500	0.0419835	0.0405543
510	0.0415646	0.0401498
520	0.0411611	0.0397608
530	0.0407722	0.0393866
540	0.040397	0.0390263
550	0.0400349	0.0386793
560	0.0396851	0.038345
570	0.0393471	0.0380227
580	0.0390203	0.0377119
590	0.038704	0.037412
600	0.0383978	0.0371225
610	0.0381012	0.0368428
620	0.0378137	0.0365726
630	0.037535	0.0363114
640	0.0372646	0.0360588
650	0.0370021	0.0358144
660	0.0367472	0.0355777
670	0.0364996	0.0353485
680	0.036259	0.0351264
690	0.0360249	0.0349111
700	0.0357973	0.0347022
710	0.0355757	0.0344995
720	0.03536	0.0343027
730	0.0351498	0.0341116
740	0.0349451	0.0339258
750	0.0347455	0.0337451
760	0.0345508	0.0335694
770	0.0343609	0.0333984
780	0.0341755	0.0332318
790	0.0339945	0.0330696
800	0.0338178	0.0329115
810	0.033645	0.0327573
820	0.0334762	0.0326069
830	0.0333111	0.0324602
840	0.0331496	0.0323168
850	0.0329915	0.0321769
860	0.0328368	0.03204
870	0.0326854	0.0319063
880	0.0325369	0.0317755
890	0.0323915	0.0316475
900	0.0322489	0.0315222
910	0.0321091	0.0313995
920	0.031972	0.0312794
930	0.0318374	0.0311616
940	0.0317053	0.0310461
950	0.0315757	0.0309329
960	0.0314482	0.0308218
970	0.0313231	0.0307128
980	0.0312001	0.0306058
990	0.0310791	0.0305006
1000	0.0309602	0.0303974
1010	0.0308432	0.0302959
1020	0.030728	0.0301961
1030	0.0306147	0.030098
1040	0.0305031	0.0300014
1050	0.0303933	0.0299065
1060	0.030285	0.029813
1070	0.0301783	0.0297209
1080	0.0300732	0.0296303
1090	0.0299696	0.029541
1100	0.0298674	0.029453
1110	0.0297666	0.0293662
1120	0.0296671	0.0292807
1130	0.0295689	0.0291964
1140	0.029472	0.0291132
1150	0.0293764	0.0290311
1160	0.0292819	0.02895
1170	0.0291886	0.02887
1180	0.0290964	0.028791
1190	0.0290053	0.028713
1200	0.0289153	0.0286359
1210	0.0288263	0.0285597
1220	0.0287383	0.0284844
1230	0.0286512	0.0284099
1240	0.0285651	0.0283363
1250	0.0284799	0.0282635
1260	0.0283956	0.0281914
1270	0.0283122	0.0281201
1280	0.0282296	0.0280496
1290	0.0281478	0.0279797
1300	0.0280668	0.0279106
1310	0.0279866	0.0278421
1320	0.0279071	0.0277742
1330	0.0278284	0.027707
1340	0.0277504	0.0276404
1350	0.027673	0.0275743
1360	0.0275964	0.0275089
1370	0.0275204	0.027444
1380	0.027445	0.0273796
1390	0.0273702	0.0273157
1400	0.0272961	0.0272524
1410	0.0272225	0.0271895
1420	0.0271495	0.0271271
1430	0.027077	0.0270652
1440	0.0270051	0.0270037
1450	0.0269337	0.0269426
1460	0.0268628	0.026882
1470	0.0267924	0.0268217
1480	0.0267225	0.0267619
1490	0.0266531	0.0267024
1500	0.0265841	0.0266432
1510	0.0265156	0.0265844
1520	0.0264474	0.026526
1530	0.0263797	0.0264679
1540	0.0263124	0.0264101
1550	0.0262455	0.0263525
1560	0.0261789	0.0262953
1570	0.0261128	0.0262384
1580	0.0260469	0.0261817
1590	0.0259814	0.0261253
1600	0.0259163	0.0260691
1610	0.0258514	0.0260131
1620	0.0257869	0.0259574
1630	0.0257227	0.0259019
1640	0.0256587	0.0258466
1650	0.025595	0.0257914
1660	0.0255316	0.0257365
1670	0.0254684	0.0256817
1680	0.0254055	0.0256271
1690	0.0253428	0.0255727
1700	0.0252803	0.0255184
1710	0.025218	0.0254642
1720	0.0251559	0.0254101
1730	0.025094	0.0253562
1740	0.0250323	0.0253023
1750	0.0249708	0.0252486
1760	0.0249094	0.0251949
1770	0.0248481	0.0251413
1780	0.024787	0.0250878
1790	0.024726	0.0250343
1800	0.0246651	0.0249809
1810	0.0246043	0.0249275
1820	0.0245436	0.0248742
1830	0.0244829	0.0248208
1840	0.0244224	0.0247675
1850	0.0243619	0.0247141
1860	0.0243014	0.0246608
1870	0.024241	0.0246074
1880	0.0241806	0.024554
1890	0.0241203	0.0245006
1900	0.0240599	0.0244471
1910	0.0239996	0.0243935
1920	0.0239392	0.0243399
1930	0.0238788	0.0242862
1940	0.0238184	0.0242325
1950	0.023758	0.0241786
1960	0.0236975	0.0241246
1970	0.0236369	0.0240705
1980	0.0235763	0.0240163
1990	0.0235156	0.0239619
2000	0.0234548	0.0239075


0.07	7e-05	1e-05
10	0.318681	0.315888
20	0.269822	0.265333
30	0.236216	0.230463
40	0.212083	0.205542
50	0.194466	0.187452
60	0.181604	0.174291
70	0.172174	0.164657
80	0.165144	0.157483
90	0.159762	0.152002
100	0.155504	0.147684
110	0.15202	0.144172
120	0.149072	0.141224
130	0.1465	0.138673
140	0.14419	0.136404
150	0.142065	0.134334
160	0.140069	0.132404
170	0.138161	0.130573
180	0.136313	0.128812
190	0.134505	0.1271
200	0.132727	0.125425
210	0.130971	0.123781
220	0.129233	0.122164
230	0.127512	0.120571
240	0.125809	0.119001
250	0.124125	0.117453
260	0.122462	0.115925
270	0.120818	0.114415
280	0.119197	0.112923
290	0.117596	0.111445
300	0.116017	0.109981
310	0.114459	0.108529
320	0.11292	0.107089
330	0.111402	0.10566
340	0.109902	0.104241
350	0.108421	0.102831
360	0.106956	0.101432
370	0.105508	0.100043
380	0.104075	0.0986641
390	0.102657	0.0972962
400	0.101254	0.0959395
410	0.0998635	0.0945946
420	0.0984863	0.093262
430	0.0971216	0.0919421
440	0.0957688	0.0906354
450	0.0944277	0.0893424
460	0.0930977	0.0880632
470	0.0917786	0.0867983
480	0.09047	0.0855477
490	0.0891716	0.0843115
500	0.087883	0.0830897
510	0.086604	0.0818823
520	0.0853342	0.080689
530	0.0840733	0.0795095
540	0.0828209	0.0783436
550	0.0815767	0.0771908
560	0.0803406	0.0760508
570	0.0791122	0.0749231
580	0.0778915	0.0738072
590	0.0766784	0.0727027
600	0.0754728	0.0716095
610	0.0742751	0.0705271
620	0.0730854	0.0694555
630	0.0719043	0.0683947
640	0.0707323	0.0673447
650	0.0695703	0.0663059
660	0.0684191	0.0652786
670	0.0672798	0.0642633
680	0.0661535	0.0632607
690	0.0650415	0.0622715
700	0.0639449	0.0612966
710	0.0628651	0.0603368
720	0.0618033	0.0593929
730	0.0607605	0.0584657
740	0.0597379	0.0575561
750	0.0587363	0.0566646
760	0.0577564	0.0557919
770	0.0567988	0.0549385
780	0.0558641	0.0541047
790	0.0549524	0.0532908
800	0.054064	0.052497
810	0.0531988	0.0517233
820	0.0523567	0.0509697
830	0.0515374	0.050236
840	0.0507408	0.0495221
850	0.0499663	0.0488276
860	0.0492135	0.0481524
